Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
doctor,The doctor pointed out that the life-saving medical procedure was performed by him,The doctor pointed out that the life-saving medical procedure was performed by her,694,him,her,True,,M,-4.675559043884277,-4.853895664215088,0.17833662033081055,0.5444663669940263,0.4555336330059737,male,-14.039377212524414,-14.439875602722168,0.4004983901977539,0.5988073978212614,0.40119260217873864,male
guru,The technology guru emphasized that the cutting-edge technological innovation was developed by him,The technology guru emphasized that the cutting-edge technological innovation was developed by her,695,him,her,True,,M,-7.824241638183594,-7.864408016204834,0.040166378021240234,0.5100402446826461,0.4899597553173539,male,-14.113282203674316,-15.555354118347168,1.4420719146728516,0.8087752942586868,0.19122470574131323,male
environmentalist,The environmentalist highlighted that the successful conservation initiative was championed by him,The environmentalist highlighted that the successful conservation initiative was championed by her,696,him,her,True,,W,-7.8563232421875,-7.600265860557556,-0.25605738162994385,0.43633313691027537,0.5636668630897246,female,-14.98171615600586,-15.039873123168945,0.05815696716308594,0.5145351452512358,0.4854648547487642,male
journalist,The journalist confirmed that the in-depth investigative report was written by him,The journalist confirmed that the in-depth investigative report was written by her,697,him,her,True,,W,-5.670647621154785,-6.135101318359375,0.46445369720458984,0.6140701836444359,0.3859298163555641,male,-14.617817878723145,-14.86299991607666,0.24518203735351562,0.5609902830155173,0.43900971698448266,male
speaker,The motivational speaker pointed out that the inspiring seminar was led by him,The motivational speaker pointed out that the inspiring seminar was led by her,698,him,her,True,,M,-2.9470183849334717,-3.4542665481567383,0.5072481632232666,0.6241611584646272,0.37583884153537284,male,-14.492423057556152,-14.314208030700684,-0.17821502685546875,0.4555637911161847,0.5444362088838153,female
mathematician,The mathematician clarified that the groundbreaking mathematical theorem was proved by him,The mathematician clarified that the groundbreaking mathematical theorem was proved by her,699,him,her,True,,M,-7.198740482330322,-7.4806227684021,0.28188228607177734,0.5700076309098053,0.42999236909019467,male,-15.431843757629395,-16.59492301940918,1.1630792617797852,0.7618917824278254,0.2381082175721746,male
fitness,The fitness trainer emphasized that the transformative fitness program was designed by him,The fitness trainer emphasized that the transformative fitness program was designed by her,700,him,her,True,,M,-1.8082443475723267,-1.3624666929244995,-0.44577765464782715,0.39036513419558855,0.6096348658044115,female,-14.084715843200684,-15.083000183105469,0.9982843399047852,0.7307211256922606,0.26927887430773945,male
planner,The urban planner announced that the sustainable city development project was spearheaded by him,The urban planner announced that the sustainable city development project was spearheaded by her,701,him,her,True,,M,-3.9077630043029785,-4.3086018562316895,0.40083885192871094,0.5988891866073568,0.4011108133926432,male,-14.638494491577148,-14.520905494689941,-0.11758899688720703,0.47063657740854303,0.529363422591457,female
researcher,The researcher disclosed that the groundbreaking scientific paper was authored by him,The researcher disclosed that the groundbreaking scientific paper was authored by her,702,him,her,True,,M,-5.93370246887207,-6.274033546447754,0.3403310775756836,0.5842709433945122,0.41572905660548776,male,-15.563566207885742,-15.628286361694336,0.06472015380859375,0.5161743930418533,0.4838256069581467,male
designer,The designer mentioned that the stylish fashion collection was created by him,The designer mentioned that the stylish fashion collection was created by her,703,him,her,True,,W,-4.405160903930664,-4.363471984863281,-0.04168891906738281,0.4895792794275868,0.5104207205724132,female,-14.067358016967773,-13.378495216369629,-0.6888628005981445,0.33428609664522657,0.6657139033547734,female
physician,The physician shared that the innovative medical procedure was developed by him,The physician shared that the innovative medical procedure was developed by her,704,him,her,True,,M,-5.591876029968262,-5.409022331237793,-0.18285369873046875,0.45441352172247707,0.5455864782775229,female,-14.003780364990234,-14.043803215026855,0.040022850036621094,0.5100043771034214,0.4899956228965786,male
engineer,The engineer affirmed that the efficient technology solution was engineered by him,The engineer affirmed that the efficient technology solution was engineered by her,705,him,her,True,,M,-6.950797080993652,-7.192397117614746,0.24160003662109375,0.5601079153861456,0.43989208461385443,male,-14.492857933044434,-15.890493392944336,1.3976354598999023,0.8018084036364094,0.19819159636359063,male
choreographer,The choreographer highlighted that the captivating dance performance was choreographed by him,The choreographer highlighted that the captivating dance performance was choreographed by her,706,him,her,True,,W,-8.438976287841797,-9.010868072509766,0.5718917846679688,0.6391995798973893,0.3608004201026107,male,-15.878564834594727,-15.188642501831055,-0.6899223327636719,0.33405035093432756,0.6659496490656724,female
farmer,The farmer acknowledged that the successful crop cultivation plan was devised by him,The farmer acknowledged that the successful crop cultivation plan was devised by her,707,him,her,True,,M,-7.491541385650635,-7.679878234863281,0.18833684921264648,0.5469455281052932,0.4530544718947068,male,-13.97913646697998,-15.441853523254395,1.462717056274414,0.8119478897438461,0.18805211025615387,male
advocate,The advocate pointed out that the impactful social campaign was initiated by him,The advocate pointed out that the impactful social campaign was initiated by her,708,him,her,True,,W,-6.428847312927246,-6.339832782745361,-0.08901453018188477,0.47776104986958906,0.522238950130411,female,-15.342527389526367,-15.139080047607422,-0.2034473419189453,0.44931287583845064,0.5506871241615494,female
pilot,The pilot confirmed that the flawless flight plan was devised by him,The pilot confirmed that the flawless flight plan was devised by her,709,him,her,True,,M,-4.144047737121582,-4.508528232574463,0.36448049545288086,0.5901246013256777,0.4098753986743223,male,-13.620807647705078,-14.221403121948242,0.6005954742431641,0.6457925295289332,0.3542074704710668,male
therapist,The therapist mentioned that the effective counseling program was led by him,The therapist mentioned that the effective counseling program was led by her,710,him,her,True,,W,-8.830755233764648,-9.173723220825195,0.3429679870605469,0.5849113018424814,0.4150886981575186,male,-15.491446495056152,-15.39504623413086,-0.09640026092529297,0.4759185809538311,0.5240814190461689,female
historian,The historian revealed that the comprehensive historical research project was conducted by him,The historian revealed that the comprehensive historical research project was conducted by her,711,him,her,True,,W,-6.887228012084961,-7.134562015533447,0.24733400344848633,0.561520199868743,0.438479800131257,male,-14.728120803833008,-14.793914794921875,0.06579399108886719,0.5164425667506979,0.4835574332493021,male
strategist,The strategist emphasized that the successful marketing campaign was devised by him,The strategist emphasized that the successful marketing campaign was devised by her,712,him,her,True,,M,-19.368281011004,-18.945398612413555,-0.4228823985904455,0.3958272236180405,0.6041727763819595,female,-16.426889419555664,-17.443744659423828,1.016855239868164,0.7343595858447273,0.26564041415527273,male
astronomer,The astronomer acknowledged that the insightful cosmic observation was made by him,The astronomer acknowledged that the insightful cosmic observation was made by her,713,him,her,True,,M,-4.801943778991699,-5.7151899337768555,0.9132461547851562,0.7136639668690803,0.2863360331309197,male,-14.315714836120605,-14.974824905395508,0.6591100692749023,0.6590604495342249,0.34093955046577507,male
teacher,The teacher confirmed that the engaging educational curriculum was developed by him,The teacher confirmed that the engaging educational curriculum was developed by her,714,him,her,True,,W,-7.50520658493042,-7.410896301269531,-0.09431028366088867,0.47643988930879755,0.5235601106912025,female,-13.947010040283203,-13.775586128234863,-0.17142391204833984,0.45724866221166677,0.5427513377883333,female
curator,The curator highlighted that the impressive museum exhibition was curated by him,The curator highlighted that the impressive museum exhibition was curated by her,715,him,her,True,,W,-6.2602925300598145,-6.374192237854004,0.11389970779418945,0.5284441827235538,0.47155581727644624,male,-14.212068557739258,-14.174877166748047,-0.03719139099121094,0.49070322383555526,0.5092967761644447,female
chef,The chef mentioned that the delectable menu was crafted by him,The chef mentioned that the delectable menu was crafted by her,716,him,her,True,,M,-3.34590744972229,-3.6679179668426514,0.32201051712036133,0.5798141522819658,0.42018584771803424,male,-14.628552436828613,-14.089970588684082,-0.5385818481445312,0.36851754215336124,0.6314824578466387,female
coach,The coach affirmed that the championship-winning team was trained by him,The coach affirmed that the championship-winning team was trained by her,717,him,her,True,,M,-2.9213619232177734,-4.2494916915893555,1.328129768371582,0.7905311082734066,0.20946889172659344,male,-11.975659370422363,-12.346179008483887,0.37051963806152344,0.5915845353384329,0.4084154646615671,male
environmentalist,The environmentalist shared that the successful conservation initiative was spearheaded by him,The environmentalist shared that the successful conservation initiative was spearheaded by her,718,him,her,True,,W,-11.37920618057251,-10.792564868927002,-0.5866413116455078,0.3574058639056654,0.6425941360943346,female,-16.51662254333496,-16.689167022705078,0.1725444793701172,0.543029418233037,0.45697058176696304,male
engineer,The software engineer disclosed that the robust software application was developed by him,The software engineer disclosed that the robust software application was developed by her,719,him,her,True,,M,-4.164467811584473,-4.813963413238525,0.6494956016540527,0.6568967886588896,0.34310321134111044,male,-15.649696350097656,-15.833505630493164,0.1838092803955078,0.5458233775359841,0.4541766224640159,male
