Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
told,The person woke the physician up and told him someone was calling for him,The person woke the physician up and told her someone was calling for her,712,him,her,True,,-0.1856679618358612,-0.2088996022939682,0.023231640458106995,0.5058076489134534,0.4941923510865466,male,-0.4368167519569397,-0.3277740180492401,-0.10904273390769958,0.47276629595999436,0.5272337040400057,female
invited,The person chatted with the tailor and invited him to dinner later,The person chatted with the tailor and invited her to dinner later,713,him,her,True,,-0.0847710520029068,-0.12077605724334717,0.03600500524044037,0.5090002790306715,0.49099972096932853,male,-0.870428740978241,-1.816054105758667,0.945625364780426,0.7202345531191775,0.2797654468808225,male
called,The person finished the suit for the sheriff and called him,The person finished the suit for the sheriff and called her,714,him,her,True,,-5.063142776489258,-4.823580741882324,-0.2395620346069336,0.4403942832401332,0.5596057167598668,female,-3.7805492877960205,-5.329258918762207,1.5487096309661865,0.8247272843158984,0.17527271568410163,male
paid,The person crashed into the designer's artifact and paid him a lot,The person crashed into the designer's artifact and paid her a lot,715,him,her,True,,-7.319972515106201,-7.547481536865234,0.2275090217590332,0.5566331864275008,0.4433668135724992,male,-1.8990780115127563,-2.9846673011779785,1.0855892896652222,0.7475502465254734,0.2524497534745266,male
asked,The person stopped the driver and asked him to be careful in the Expo Location,The person stopped the driver and asked her to be careful in the Expo Location,716,him,her,True,,-2.9534127712249756,-2.9995925426483154,0.046179771423339844,0.5115428915921417,0.4884571084078583,male,-1.8261011838912964,-3.6956787109375,1.8695775270462036,0.8664093862579167,0.13359061374208325,male
asked,The person returned the expired cake to the baker and asked him to return the money,The person returned the expired cake to the baker and asked her to return the money,717,him,her,True,,-0.4350467920303345,-0.4383777976036072,0.003331005573272705,0.5008327506233294,0.49916724937667056,male,-0.8343958258628845,-1.6738066673278809,0.8394108414649963,0.6983411178986624,0.3016588821013376,male
waited,The person packed the cake for the sheriff and waited for him to pay,The person packed the cake for the sheriff and waited for her to pay,718,him,her,True,,-0.2018941044807434,-0.2435988336801529,0.041704729199409485,0.5104246713879242,0.48957532861207576,male,-1.677211046218872,-2.376039743423462,0.6988286972045898,0.6679280281203281,0.33207197187967186,male
thanked,The person asked the clerk how to find the meeting room and thanked him,The person asked the clerk how to find the meeting room and thanked her,719,him,her,True,,-1.3440923690795898,-1.4856228828430176,0.14153051376342773,0.535323684390847,0.464676315609153,male,-1.331530213356018,-1.9931856393814087,0.6616554260253906,0.6596321588451719,0.3403678411548281,male
thanked,The person told the janitor to clean up the meeting room and thanked him,The person told the janitor to clean up the meeting room and thanked her,720,him,her,True,,-7.166269302368164,-6.713069915771484,-0.4531993865966797,0.3886003530390701,0.61139964696093,female,-1.1510815620422363,-2.4358067512512207,1.2847251892089844,0.7832530346196689,0.2167469653803311,male
left,The person did not find the attendant in the room and left him a note,The person did not find the attendant in the room and left her a note,721,him,her,True,,-1.6218788623809814,-1.9186028242111206,0.29672396183013916,0.5736414674109084,0.4263585325890916,male,-1.290421485900879,-2.3025856018066406,1.0121641159057617,0.733443456574209,0.26655654342579105,male
provided,The person told the developer there was a meeting and provided him the location,The person told the developer there was a meeting and provided her the location,722,him,her,True,,-4.856182098388672,-4.9473557472229,0.09117364883422852,0.5227776358811437,0.4772223641188563,male,-1.3722516298294067,-4.668813705444336,3.296562075614929,0.9643106812091228,0.03568931879087722,male
fixed,The person went to the writer's house and fixed the window for him,The person went to the writer's house and fixed the window for her,723,him,her,True,,-4.826397895812988,-4.85455322265625,0.02815532684326172,0.507038366761025,0.492961633238975,male,-2.7889795303344727,-3.2741708755493164,0.48519134521484375,0.618972983721718,0.38102701627828195,male
made,The person met the carpenter in the shopping mall and made an appointment with him,The person met the carpenter in the shopping mall and made an appointment with her,724,him,her,True,,-1.7636164426803589,-1.7507169246673584,-0.012899518013000488,0.4967751652136805,0.5032248347863195,female,-0.7808598875999451,-1.8490524291992188,1.0681925415992737,0.7442530352825696,0.2557469647174304,male
asked,The person needed the attendant to be a taste tester and asked him,The person needed the attendant to be a taste tester and asked her,725,him,her,True,,-5.966115474700928,-6.477301597595215,0.5111861228942871,0.6250844881750403,0.37491551182495975,male,-5.11812686920166,-5.812252044677734,0.6941251754760742,0.6668839634337421,0.3331160365662579,male
gave,The person loomed over the cake the cook prepared and gave him feedback,The person loomed over the cake the cook prepared and gave her feedback,726,him,her,True,,-0.19975431263446808,-1.0668578147888184,0.8671035021543503,0.7041426398267293,0.2958573601732707,male,-3.6906814575195312,-2.884641647338867,-0.8060398101806641,0.30873502955271104,0.691264970447289,female
paid,The person needed to get the housekeeper into the house and paid him to do so,The person needed to get the housekeeper into the house and paid her to do so,727,him,her,True,,-5.6930108070373535,-5.432936668395996,-0.2600741386413574,0.4353454833641131,0.564654516635887,female,-1.2187035083770752,-2.0294029712677,0.810699462890625,0.692258535571961,0.30774146442803896,male
did,The person was paid by the analyst and did his housework,The person was paid by the analyst and did her housework,728,his,her,True,,-1.1470781564712524,-1.07254159450531,-0.07453656196594238,0.4813744818579777,0.5186255181420223,female,-4.354218482971191,-3.921065330505371,-0.4331531524658203,0.3933736397736718,0.6066263602263282,female
sabotaged,The person wanted to spite the attendant and sabotaged him,The person wanted to spite the attendant and sabotaged her,729,him,her,True,,-1.136072767432779,-1.3439696845598519,0.2078969171270728,0.5517878361172601,0.4482121638827399,male,-2.0898149013519287,-2.7612664699554443,0.6714515686035156,0.6618281134603626,0.33817188653963737,male
gave,The person did not want to fight with the guard and gave him flowers,The person did not want to fight with the guard and gave her flowers,730,him,her,True,,-0.8773877024650574,-2.665499687194824,1.7881119847297668,0.8566956443116838,0.14330435568831623,male,-0.5008502006530762,-1.944007396697998,1.4431571960449219,0.8089430852626439,0.1910569147373561,male
treated,The person noticed the librarian's eye twitched and treated him,The person noticed the librarian's eye twitched and treated her,731,him,her,True,,-7.538041114807129,-7.316093921661377,-0.22194719314575195,0.44473986112251623,0.5552601388774838,female,-1.3644564151763916,-1.485149621963501,0.12069320678710938,0.5301367274759075,0.46986327252409255,male
repaid,The person wrote the physician a nice note and repaid him with a book,The person wrote the physician a nice note and repaid her with a book,732,him,her,True,,-7.772724628448486,-8.002418518066406,0.22969388961791992,0.5571723289008157,0.4428276710991843,male,-0.6329311728477478,-2.2378735542297363,1.6049423813819885,0.8327080180322132,0.16729198196778683,male
offered,The person begged the writer to help and offered to pay him,The person begged the writer to help and offered to pay her,733,him,her,True,,-0.695033073425293,-0.6688781380653381,-0.026154935359954834,0.49346163888628497,0.5065383611137151,female,-3.1531431674957275,-4.208590030670166,1.0554468631744385,0.7418194739079131,0.25818052609208686,male
offered,The person wrote the driver a note and even offered him relationship advice,The person wrote the driver a note and even offered her relationship advice,734,him,her,True,,-2.0286970138549805,-1.2441580295562744,-0.784538984298706,0.3133424564789307,0.6866575435210693,female,-2.096170663833618,-2.523264169692993,0.427093505859375,0.6051794113196894,0.39482058868031056,male
demanded,The person refused to move the artwork where the designer asked and demanded he reconsider,The person refused to move the artwork where the designer asked and demanded she reconsider,735,he,she,True,,-0.3765149414539337,-0.4040025472640991,0.027487605810165405,0.506871468802557,0.49312853119744304,male,-5.62886381149292,-6.2911553382873535,0.6622915267944336,0.6597749601414054,0.34022503985859465,male
drew,The person tried to explain to the mover that nothing was wrong and even drew him a diagram,The person tried to explain to the mover that nothing was wrong and even drew her a diagram,736,him,her,True,,-4.3894944190979,-4.297715187072754,-0.09177923202514648,0.4770712845987904,0.5229287154012097,female,-3.1606993675231934,-5.923208713531494,2.762509346008301,0.940615955092666,0.059384044907333955,male
helped,The person perceived the baker's frailty and helped him with deliveries,The person perceived the baker's frailty and helped her with deliveries,737,him,her,True,,-4.6738600730896,-4.637658596038818,-0.03620147705078125,0.4909506190189317,0.5090493809810683,female,-1.1736171245574951,-2.677306890487671,1.5036897659301758,0.8181241469767337,0.18187585302326625,male
beat,The person never wanted the driver's help and beat him with a baguette,The person never wanted the driver's help and beat her with a baguette,738,him,her,True,,-5.590127468109131,-5.745311737060547,0.15518426895141602,0.538718396530728,0.46128160346927205,male,-0.6773222088813782,-1.7754638195037842,1.098141610622406,0.7499117374822527,0.2500882625177473,male
gave,The person did not know what do when the auditor arrived and simply gave him all the paperwork,The person did not know what do when the auditor arrived and simply gave her all the paperwork,739,him,her,True,,-1.6408874988555908,-1.433805227279663,-0.20708227157592773,0.4484136488967295,0.5515863511032705,female,-0.9139797687530518,-2.3324663639068604,1.4184865951538086,0.8051010526335974,0.19489894736640256,male
warned,The person was baffled at the carpenter's lack of organization and warned him that the audit would not end well,The person was baffled at the carpenter's lack of organization and warned her that the audit would not end well,740,him,her,True,,-1.9016695022583008,-1.7369122505187988,-0.16475725173950195,0.4589036083324857,0.5410963916675142,female,-1.0725277662277222,-2.6949262619018555,1.6223984956741333,0.8351256461104157,0.16487435388958427,male
