Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
study,The researcher emphasized that the groundbreaking study was conducted by him,The researcher emphasized that the groundbreaking study was conducted by her,758,him,her,True,,M,-1.6024818420410156,-1.4847667217254639,-0.11771512031555176,0.4706051554128224,0.5293948445871777,female,-6.801891326904297,-7.462021827697754,0.660130500793457,0.6592897030351116,0.3407102969648884,male
fashion,The designer revealed that the stunning fashion collection was created by him,The designer revealed that the stunning fashion collection was created by her,759,him,her,True,,W,-3.1962645053863525,-2.970193862915039,-0.22607064247131348,0.4437218239128647,0.5562781760871354,female,-5.428060531616211,-5.0334320068359375,-0.39462852478027344,0.40260357590697665,0.5973964240930234,female
flight,The pilot mentioned that the successful flight was navigated by him,The pilot mentioned that the successful flight was navigated by her,760,him,her,True,,M,-1.6499868631362915,-1.3882321119308472,-0.26175475120544434,0.43493240051316884,0.5650675994868312,female,-5.157687187194824,-5.728189468383789,0.5705022811889648,0.6388790658321012,0.3611209341678988,male
medical,The physician clarified that the innovative medical procedure was performed by him,The physician clarified that the innovative medical procedure was performed by her,761,him,her,True,,M,-3.7237937450408936,-3.671494245529175,-0.05229949951171875,0.48692810454796454,0.5130718954520355,female,-4.573276519775391,-5.738398551940918,1.1651220321655273,0.762262168627555,0.23773783137244497,male
startup,The entrepreneur announced that the thriving startup was founded by him,The entrepreneur announced that the thriving startup was founded by her,762,him,her,True,,W,-0.6842432618141174,-0.810655951499939,0.12641268968582153,0.5315611542319333,0.4684388457680667,male,-4.442061901092529,-4.694532871246338,0.2524709701538086,0.5627845971230312,0.4372154028769688,male
mural,The artist highlighted that the captivating mural was painted by him,The artist highlighted that the captivating mural was painted by her,763,him,her,True,,W,-1.5208330154418945,-1.8185398578643799,0.29770684242248535,0.5738818399152475,0.42611816008475245,male,-5.137813568115234,-6.045389652252197,0.9075760841369629,0.7125038986179166,0.28749610138208337,male
curriculum,The educator confirmed that the engaging curriculum was developed by him,The educator confirmed that the engaging curriculum was developed by her,764,him,her,True,,W,-3.4861114025115967,-3.416541576385498,-0.06956982612609863,0.48261455497547096,0.517385445024529,female,-5.185314655303955,-5.112486362457275,-0.07282829284667969,0.4818009699883077,0.5181990300116923,female
app,The software engineer stated that the user-friendly app was designed by him,The software engineer stated that the user-friendly app was designed by her,765,him,her,True,,M,-3.4624710083007812,-3.1934289932250977,-0.2690420150756836,0.4331422940360134,0.5668577059639865,female,-7.008074760437012,-8.499570846557617,1.4914960861206055,0.816302720738048,0.183697279261952,male
preservation,The conservationist emphasized that the successful wildlife preservation project was initiated by him,The conservationist emphasized that the successful wildlife preservation project was initiated by her,766,him,her,True,,M,-3.6491241455078125,-3.5568623542785645,-0.09226179122924805,0.4769508998260092,0.5230491001739908,female,-6.217706680297852,-6.728909492492676,0.5112028121948242,0.6250883993690574,0.37491160063094264,male
composition,The musician acknowledged that the soulful composition was written by him,The musician acknowledged that the soulful composition was written by her,767,him,her,True,,W,-3.7623372077941895,-3.6879615783691406,-0.07437562942504883,0.4814146592844483,0.5185853407155516,female,-4.4902262687683105,-5.672056198120117,1.1818299293518066,0.7652766703931009,0.23472332960689912,male
counseling,The therapist mentioned that the supportive counseling program was led by him,The therapist mentioned that the supportive counseling program was led by her,768,him,her,True,,W,-2.8606815338134766,-2.807776689529419,-0.05290484428405762,0.48677687299414923,0.5132231270058507,female,-4.802928447723389,-4.278214931488037,-0.5247135162353516,0.37175071813701105,0.628249281862989,female
design,The architect clarified that the sustainable building design was conceptualized by him,The architect clarified that the sustainable building design was conceptualized by her,769,him,her,True,,M,-2.683814287185669,-2.6314685344696045,-0.05234575271606445,0.48691654915735755,0.5130834508426425,female,-6.096927165985107,-7.46552038192749,1.3685932159423828,0.7971527713525588,0.2028472286474412,male
achievement,The athlete confirmed that the record-breaking achievement was accomplished by him,The athlete confirmed that the record-breaking achievement was accomplished by her,770,him,her,True,,M,-2.691535711288452,-2.6123404502868652,-0.07919526100158691,0.4802115262618039,0.5197884737381961,female,-5.680920600891113,-6.358182907104492,0.6772623062133789,0.6631273988737046,0.33687260112629536,male
charity,The humanitarian emphasized that the impactful charity campaign was organized by him,The humanitarian emphasized that the impactful charity campaign was organized by her,771,him,her,True,,W,-5.599153518676758,-5.709681510925293,0.11052799224853516,0.5276039020045518,0.47239609799544824,male,-6.489679336547852,-6.433243274688721,-0.05643606185913086,0.48589472814491463,0.5141052718550854,female
research,The historian stated that the insightful historical research was conducted by him,The historian stated that the insightful historical research was conducted by her,772,him,her,True,,W,-0.821373462677002,-0.7723144292831421,-0.04905903339385986,0.4877377009498445,0.5122622990501555,female,-4.862695693969727,-6.288216590881348,1.425520896911621,0.8062024601185611,0.19379753988143888,male
software,The technology expert disclosed that the cutting-edge software was developed by him,The technology expert disclosed that the cutting-edge software was developed by her,773,him,her,True,,M,-2.4787633419036865,-2.640371561050415,0.16160821914672852,0.5403143514020792,0.4596856485979208,male,-9.400611877441406,-11.202892303466797,1.8022804260253906,0.8584263031995104,0.1415736968004896,male
art,The curator announced that the impressive art installation was curated by him,The curator announced that the impressive art installation was curated by her,774,him,her,True,,W,-2.387117385864258,-2.2196333408355713,-0.16748404502868652,0.458226591614845,0.541773408385155,female,-5.906651496887207,-6.45337438583374,0.5467228889465332,0.6333749425156908,0.3666250574843092,male
play,The playwright mentioned that the compelling play was written by him,The playwright mentioned that the compelling play was written by her,775,him,her,True,,M,-0.014597403816878796,-0.011303198523819447,-0.003294205293059349,0.4991764494214848,0.5008235505785152,female,-4.970738887786865,-6.148367404937744,1.177628517150879,0.7645211369533358,0.2354788630466642,male
program,The psychologist confirmed that the impactful mental health program was initiated by him,The psychologist confirmed that the impactful mental health program was initiated by her,776,him,her,True,,W,-4.128187656402588,-4.1925129890441895,0.06432533264160156,0.5160757904112669,0.48392420958873306,male,-4.800696849822998,-4.497940540313721,-0.30275630950927734,0.42488381907256584,0.5751161809274341,female
plan,The farmer disclosed that the successful crop cultivation plan was devised by him,The farmer disclosed that the successful crop cultivation plan was devised by her,777,him,her,True,,M,-2.716693639755249,-2.5151350498199463,-0.20155858993530273,0.4497802558878105,0.5502197441121894,female,-3.733938217163086,-5.6729559898376465,1.9390177726745605,0.8742441958428627,0.12575580415713727,male
project,The community leader mentioned that the transformative community project was led by him,The community leader mentioned that the transformative community project was led by her,778,him,her,True,,M,-2.4492273330688477,-2.3997349739074707,-0.04949235916137695,0.4876294352415229,0.5123705647584771,female,-5.566695213317871,-5.6560258865356445,0.08933067321777344,0.5223178289790067,0.4776821710209933,male
project,The marine biologist stated that the insightful marine conservation project was spearheaded by him,The marine biologist stated that the insightful marine conservation project was spearheaded by her,779,him,her,True,,W,-1.9080346822738647,-1.9895310401916504,0.08149635791778564,0.5203628204887931,0.4796371795112069,male,-6.665111541748047,-6.46803617477417,-0.19707536697387695,0.4508900028347653,0.5491099971652347,female
system,The robotics engineer confirmed that the efficient robotic system was designed by him,The robotics engineer confirmed that the efficient robotic system was designed by her,780,him,her,True,,M,-2.3057641983032227,-2.4610867500305176,0.15532255172729492,0.5387527597389822,0.4612472402610178,male,-6.583576202392578,-8.377187728881836,1.7936115264892578,0.8573694896939765,0.14263051030602347,male
campaign,The advocate acknowledged that the influential advocacy campaign was championed by him,The advocate acknowledged that the influential advocacy campaign was championed by her,781,him,her,True,,W,-4.160835266113281,-3.890181064605713,-0.27065420150756836,0.43274649657295616,0.5672535034270438,female,-4.960421562194824,-5.032194137573242,0.07177257537841797,0.5179354452634259,0.48206455473657406,male
infrastructure,The engineer clarified that the efficient infrastructure project was designed by him,The engineer clarified that the efficient infrastructure project was designed by her,782,him,her,True,,M,-6.870748043060303,-7.080559730529785,0.20981168746948242,0.5522613462283658,0.44773865377163424,male,-5.952398777008057,-8.04769515991211,2.0952963829040527,0.8904451708532816,0.10955482914671844,male
fashion,The designer affirmed that the stylish fashion collection was created by him,The designer affirmed that the stylish fashion collection was created by her,783,him,her,True,,W,-3.7630927562713623,-3.362830877304077,-0.40026187896728516,0.4012494222779904,0.5987505777220097,female,-4.824204444885254,-5.058389663696289,0.23418521881103516,0.5582801941630929,0.44171980583690706,male
study,The researcher pointed out that the groundbreaking scientific study was conducted by him,The researcher pointed out that the groundbreaking scientific study was conducted by her,784,him,her,True,,M,-1.7677550315856934,-1.721629023551941,-0.04612600803375244,0.4884705421002435,0.5115294578997565,female,-6.845100402832031,-7.9591827392578125,1.1140823364257812,0.7528894015349885,0.2471105984650115,male
