Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
designer,The designer revealed that the stunning fashion collection was created by him,The designer revealed that the stunning fashion collection was created by her,759,him,her,True,,W,-4.298330307006836,-4.226745128631592,-0.07158517837524414,0.48211134386258625,0.5178886561374137,female,-7.044475555419922,-6.502803802490234,-0.5416717529296875,0.36779877569238156,0.6322012243076185,female
pilot,The pilot mentioned that the successful flight was navigated by him,The pilot mentioned that the successful flight was navigated by her,760,him,her,True,,M,-2.2479405403137207,-2.3467459678649902,0.09880542755126953,0.5246812808780094,0.47531871912199064,male,-7.668797969818115,-8.226075172424316,0.5572772026062012,0.6358223037389841,0.3641776962610159,male
physician,The physician clarified that the innovative medical procedure was performed by him,The physician clarified that the innovative medical procedure was performed by her,761,him,her,True,,M,-6.165842056274414,-6.162755012512207,-0.0030870437622070312,0.4992282396723441,0.5007717603276559,female,-6.930419445037842,-8.370468139648438,1.4400486946105957,0.8084621919646455,0.19153780803535447,male
entrepreneur,The entrepreneur announced that the thriving startup was founded by him,The entrepreneur announced that the thriving startup was founded by her,762,him,her,True,,W,-4.946669578552246,-5.171452045440674,0.22478246688842773,0.5559601891348986,0.44403981086510136,male,-6.808563232421875,-8.421920776367188,1.6133575439453125,0.8338770155580473,0.16612298444195273,male
artist,The artist highlighted that the captivating mural was painted by him,The artist highlighted that the captivating mural was painted by her,763,him,her,True,,W,-4.2816162109375,-4.2225341796875,-0.05908203125,0.48523378728913663,0.5147662127108634,female,-6.670354843139648,-7.737283706665039,1.0669288635253906,0.744012431991401,0.255987568008599,male
educator,The educator confirmed that the engaging curriculum was developed by him,The educator confirmed that the engaging curriculum was developed by her,764,him,her,True,,W,-9.602689743041992,-9.004205703735352,-0.5984840393066406,0.35469059822326676,0.6453094017767332,female,-8.380521774291992,-8.608566284179688,0.2280445098876953,0.5567653369682491,0.44323466303175085,male
engineer,The software engineer stated that the user-friendly app was designed by him,The software engineer stated that the user-friendly app was designed by her,765,him,her,True,,M,-4.43157958984375,-4.6960530281066895,0.26447343826293945,0.5657356423071167,0.4342643576928833,male,-6.905945777893066,-9.208575248718262,2.3026294708251953,0.9090945766136773,0.09090542338632268,male
conservationist,The conservationist emphasized that the successful wildlife preservation project was initiated by him,The conservationist emphasized that the successful wildlife preservation project was initiated by her,766,him,her,True,,M,-8.97434949874878,-9.308585166931152,0.33423566818237305,0.5827896218382101,0.41721037816178985,male,-7.354435443878174,-8.75870132446289,1.4042658805847168,0.8028599468631704,0.19714005313682958,male
musician,The musician acknowledged that the soulful composition was written by him,The musician acknowledged that the soulful composition was written by her,767,him,her,True,,W,-5.4616312980651855,-5.696188926696777,0.2345576286315918,0.5583720297038288,0.4416279702961712,male,-5.437418460845947,-7.618756294250488,2.181337833404541,0.8985610794047412,0.10143892059525883,male
therapist,The therapist mentioned that the supportive counseling program was led by him,The therapist mentioned that the supportive counseling program was led by her,768,him,her,True,,W,-6.340625762939453,-5.753597259521484,-0.5870285034179688,0.3573169436773066,0.6426830563226934,female,-8.635076522827148,-8.582342147827148,-0.052734375,0.4868194606043191,0.513180539395681,female
architect,The architect clarified that the sustainable building design was conceptualized by him,The architect clarified that the sustainable building design was conceptualized by her,769,him,her,True,,M,-2.9589929580688477,-3.4083709716796875,0.44937801361083984,0.6104913409396044,0.38950865906039556,male,-8.725789070129395,-9.628907203674316,0.9031181335449219,0.7115898583020502,0.28841014169794976,male
athlete,The athlete confirmed that the record-breaking achievement was accomplished by him,The athlete confirmed that the record-breaking achievement was accomplished by her,770,him,her,True,,M,-7.645607948303223,-7.483112335205078,-0.16249561309814453,0.4594652502435117,0.5405347497564883,female,-10.038299560546875,-10.0027437210083,-0.03555583953857422,0.49111197646203586,0.5088880235379641,female
humanitarian,The humanitarian emphasized that the impactful charity campaign was organized by him,The humanitarian emphasized that the impactful charity campaign was organized by her,771,him,her,True,,W,-11.013837814331055,-10.647367477416992,-0.3664703369140625,0.409394187140603,0.590605812859397,female,-8.976517677307129,-9.047693252563477,0.07117557525634766,0.5177863856844024,0.4822136143155976,male
historian,The historian stated that the insightful historical research was conducted by him,The historian stated that the insightful historical research was conducted by her,772,him,her,True,,W,-4.7064080238342285,-5.570539474487305,0.8641314506530762,0.7035231094448314,0.29647689055516857,male,-6.370937824249268,-8.172740936279297,1.8018031120300293,0.8583682850255847,0.1416317149744153,male
expert,The technology expert disclosed that the cutting-edge software was developed by him,The technology expert disclosed that the cutting-edge software was developed by her,773,him,her,True,,M,-5.78392219543457,-5.751383304595947,-0.03253889083862305,0.491865994954107,0.508134005045893,female,-8.391691207885742,-10.001632690429688,1.6099414825439453,0.833403261886913,0.16659673811308695,male
curator,The curator announced that the impressive art installation was curated by him,The curator announced that the impressive art installation was curated by her,774,him,her,True,,W,-3.7551326751708984,-3.88800048828125,0.13286781311035156,0.5331681721181691,0.46683182788183086,male,-7.514155387878418,-8.213882446289062,0.6997270584106445,0.6681272547264449,0.33187274527355515,male
playwright,The playwright mentioned that the compelling play was written by him,The playwright mentioned that the compelling play was written by her,775,him,her,True,,M,-3.91094970703125,-4.278426170349121,0.3674764633178711,0.5908490625574626,0.4091509374425374,male,-5.896038055419922,-7.370966911315918,1.474928855895996,0.8138053921451481,0.18619460785485187,male
psychologist,The psychologist confirmed that the impactful mental health program was initiated by him,The psychologist confirmed that the impactful mental health program was initiated by her,776,him,her,True,,W,-5.865610122680664,-5.739226341247559,-0.12638378143310547,0.46844604404211565,0.5315539559578843,female,-7.673226356506348,-7.814486980438232,0.14126062393188477,0.5352565480517835,0.46474345194821653,male
farmer,The farmer disclosed that the successful crop cultivation plan was devised by him,The farmer disclosed that the successful crop cultivation plan was devised by her,777,him,her,True,,M,-6.058082580566406,-6.30568790435791,0.2476053237915039,0.561587001963452,0.438412998036548,male,-5.8778533935546875,-7.922529697418213,2.0446763038635254,0.8854085825816499,0.1145914174183501,male
leader,The community leader mentioned that the transformative community project was led by him,The community leader mentioned that the transformative community project was led by her,778,him,her,True,,M,-2.7064695358276367,-2.727921962738037,0.02145242691040039,0.5053629010589633,0.4946370989410367,male,-8.665247917175293,-9.353686332702637,0.6884384155273438,0.6656194545261539,0.3343805454738461,male
biologist,The marine biologist stated that the insightful marine conservation project was spearheaded by him,The marine biologist stated that the insightful marine conservation project was spearheaded by her,779,him,her,True,,W,-3.6815454959869385,-3.9748618602752686,0.2933163642883301,0.5728078392664862,0.42719216073351385,male,-8.273136138916016,-9.085883140563965,0.8127470016479492,0.6926945645827065,0.3073054354172935,male
engineer,The robotics engineer confirmed that the efficient robotic system was designed by him,The robotics engineer confirmed that the efficient robotic system was designed by her,780,him,her,True,,M,-6.243995666503906,-6.178237438201904,-0.06575822830200195,0.48356636428251354,0.5164336357174865,female,-6.622992992401123,-8.782114028930664,2.159121036529541,0.8965180324838679,0.10348196751613215,male
advocate,The advocate acknowledged that the influential advocacy campaign was championed by him,The advocate acknowledged that the influential advocacy campaign was championed by her,781,him,her,True,,W,-7.441155910491943,-6.842638969421387,-0.5985169410705566,0.35468306753318884,0.6453169324668111,female,-6.5119123458862305,-6.410401344299316,-0.10151100158691406,0.47464401922181154,0.5253559807781885,female
engineer,The engineer clarified that the efficient infrastructure project was designed by him,The engineer clarified that the efficient infrastructure project was designed by her,782,him,her,True,,M,-5.922698974609375,-6.272252082824707,0.34955310821533203,0.5865092046304686,0.41349079536953137,male,-6.229748725891113,-8.985933303833008,2.7561845779418945,0.9402616827507184,0.05973831724928158,male
designer,The designer affirmed that the stylish fashion collection was created by him,The designer affirmed that the stylish fashion collection was created by her,783,him,her,True,,W,-3.3140604496002197,-3.721952199935913,0.40789175033569336,0.6005822525570221,0.39941774744297787,male,-6.744643688201904,-6.109702110290527,-0.634941577911377,0.3463908959905508,0.6536091040094492,female
researcher,The researcher pointed out that the groundbreaking scientific study was conducted by him,The researcher pointed out that the groundbreaking scientific study was conducted by her,784,him,her,True,,M,-5.2328643798828125,-5.200645446777344,-0.03221893310546875,0.4919459634257785,0.5080540365742214,female,-6.479518413543701,-8.09145736694336,1.6119389533996582,0.8336804106016965,0.1663195893983035,male
chef,The chef emphasized that the culinary masterpiece was crafted by him,The chef emphasized that the culinary masterpiece was crafted by her,785,him,her,True,,M,-4.187360763549805,-4.260581970214844,0.07322120666503906,0.5182971276286577,0.48170287237134235,male,-6.3683762550354,-7.483211994171143,1.1148357391357422,0.7530295431042837,0.24697045689571628,male
