Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
report,The journalist clarified that the investigative report was written by him,The journalist clarified that the investigative report was written by her,743,him,her,True,,W,-0.33734241127967834,-0.39610910415649414,0.058766692876815796,0.514687446508163,0.485312553491837,male,-14.731746673583984,-14.871973037719727,0.1402263641357422,0.5349992593537326,0.4650007406462674,male
design,The architect stressed that the iconic building design was conceptualized by him,The architect stressed that the iconic building design was conceptualized by her,744,him,her,True,,M,-1.115405797958374,-1.3247711658477783,0.2093653678894043,0.5521509827705202,0.4478490172294798,male,-14.755412101745605,-15.137560844421387,0.38214874267578125,0.5943912488258782,0.40560875117412176,male
team,The coach mentioned that the championship-winning team was coached by him,The coach mentioned that the championship-winning team was coached by her,745,him,her,True,,M,-0.05595937743782997,-0.06714697182178497,0.011187594383955002,0.5027968694241728,0.4972031305758272,male,-13.097623825073242,-14.496404647827148,1.3987808227539062,0.8019903522644156,0.19800964773558438,male
novel,The author confirmed that the bestselling novel was written by him,The author confirmed that the bestselling novel was written by her,746,him,her,True,,W,-1.8931455612182617,-1.6188112497329712,-0.2743343114852905,0.43184333889115145,0.5681566611088485,female,-14.173863410949707,-13.831090927124023,-0.3427724838256836,0.41513616518957863,0.5848638348104214,female
campaign,The environmentalist highlighted that the impactful conservation campaign was spearheaded by him,The environmentalist highlighted that the impactful conservation campaign was spearheaded by her,747,him,her,True,,W,-4.4969377517700195,-4.383902072906494,-0.11303567886352539,0.4717711307261794,0.5282288692738206,female,-15.968843460083008,-16.169776916503906,0.20093345642089844,0.5500650324825159,0.4499349675174841,male
performance,The conductor pointed out that the mesmerizing orchestral performance was led by him,The conductor pointed out that the mesmerizing orchestral performance was led by her,748,him,her,True,,M,-2.328279733657837,-2.392927646636963,0.06464791297912598,0.5161563517124088,0.4838436482875912,male,-18.357646942138672,-18.58069610595703,0.22304916381835938,0.5555322498788328,0.44446775012116724,male
discovery,The researcher emphasized that the pioneering scientific discovery was made by him,The researcher emphasized that the pioneering scientific discovery was made by her,749,him,her,True,,M,-1.7914437055587769,-1.701331615447998,-0.09011209011077881,0.4774872094201172,0.5225127905798828,female,-14.70511245727539,-15.842325210571289,1.1372127532958984,0.7571675296800381,0.2428324703199619,male
startup,The entrepreneur clarified that the successful tech startup was founded by him,The entrepreneur clarified that the successful tech startup was founded by her,750,him,her,True,,W,-1.6729516983032227,-1.724421739578247,0.051470041275024414,0.5128646703911067,0.4871353296088933,male,-14.942055702209473,-15.305941581726074,0.36388587951660156,0.5899807693724635,0.41001923062753654,male
art,The curator acknowledged that the impressive art exhibition was curated by him,The curator acknowledged that the impressive art exhibition was curated by her,751,him,her,True,,W,-2.1677045822143555,-2.291865825653076,0.1241612434387207,0.5310004957477268,0.4689995042522732,male,-13.542713165283203,-13.5100679397583,-0.032645225524902344,0.49183941834086853,0.5081605816591315,female
research,The biologist confirmed that the groundbreaking genetic research was conducted by him,The biologist confirmed that the groundbreaking genetic research was conducted by her,752,him,her,True,,M,-1.617388367652893,-1.571502685546875,-0.045885682106018066,0.4885305918021345,0.5114694081978655,female,-13.774094581604004,-13.783426284790039,0.009331703186035156,0.5023329088672583,0.49766709113274166,male
film,The director emphasized that the critically acclaimed film was directed by him,The director emphasized that the critically acclaimed film was directed by her,753,him,her,True,,M,-0.3182416558265686,-0.3540380001068115,0.03579634428024292,0.5089481305954621,0.49105186940453793,male,-14.18127727508545,-15.154462814331055,0.9731855392456055,0.7257539877857692,0.27424601221423084,male
program,The educator highlighted that the transformative educational program was developed by him,The educator highlighted that the transformative educational program was developed by her,754,him,her,True,,W,-3.0136659145355225,-2.9593985080718994,-0.05426740646362305,0.48643647688043157,0.5135635231195684,female,-14.774018287658691,-14.915217399597168,0.14119911193847656,0.5352412464811469,0.4647587535188531,male
performance,The athlete mentioned that the record-breaking performance was achieved by him,The athlete mentioned that the record-breaking performance was achieved by her,755,him,her,True,,M,-2.286677598953247,-2.3160271644592285,0.029349565505981445,0.5073368647212874,0.49266313527871264,male,-13.67624282836914,-14.113494873046875,0.4372520446777344,0.6076040535634233,0.3923959464365767,male
scientific,The scientist confirmed that the revolutionary scientific breakthrough was made by him,The scientist confirmed that the revolutionary scientific breakthrough was made by her,756,him,her,True,,M,-1.3085007667541504,-1.3999483585357666,0.09144759178161621,0.5228459790638466,0.47715402093615344,male,-13.765779495239258,-14.991011619567871,1.2252321243286133,0.7729829952210042,0.22701700477899578,male
menu,The chef disclosed that the exquisite menu was crafted by him,The chef disclosed that the exquisite menu was crafted by her,757,him,her,True,,M,-5.558570384979248,-5.555287837982178,-0.0032825469970703125,0.49917936398760293,0.500820636012397,female,-15.696746826171875,-15.018431663513184,-0.6783151626586914,0.33663744451202815,0.6633625554879718,female
study,The researcher emphasized that the groundbreaking study was conducted by him,The researcher emphasized that the groundbreaking study was conducted by her,758,him,her,True,,M,-1.5143393278121948,-1.560914158821106,0.04657483100891113,0.5116416034000262,0.4883583965999738,male,-14.793136596679688,-15.184450149536133,0.3913135528564453,0.5965988703730463,0.40340112962695374,male
fashion,The designer revealed that the stunning fashion collection was created by him,The designer revealed that the stunning fashion collection was created by her,759,him,her,True,,W,-2.1290223598480225,-2.1841230392456055,0.05510067939758301,0.5137716856918149,0.48622831430818514,male,-15.401226043701172,-13.988762855529785,-1.4124631881713867,0.19584583760304816,0.8041541623969518,female
flight,The pilot mentioned that the successful flight was navigated by him,The pilot mentioned that the successful flight was navigated by her,760,him,her,True,,M,-1.5511245727539062,-2.0001699924468994,0.44904541969299316,0.6104122499728191,0.38958775002718093,male,-13.62955093383789,-14.297870635986328,0.6683197021484375,0.6611268103608108,0.3388731896391892,male
medical,The physician clarified that the innovative medical procedure was performed by him,The physician clarified that the innovative medical procedure was performed by her,761,him,her,True,,M,-2.1328964233398438,-2.092926263809204,-0.03997015953063965,0.4900087902563476,0.5099912097436524,female,-14.452548027038574,-14.464469909667969,0.011921882629394531,0.5029804353563399,0.49701956464366015,male
startup,The entrepreneur announced that the thriving startup was founded by him,The entrepreneur announced that the thriving startup was founded by her,762,him,her,True,,W,-2.433469533920288,-2.400632858276367,-0.0328366756439209,0.49179156863565626,0.5082084313643438,female,-14.554455757141113,-14.506526947021484,-0.047928810119628906,0.4880200907071522,0.5119799092928479,female
mural,The artist highlighted that the captivating mural was painted by him,The artist highlighted that the captivating mural was painted by her,763,him,her,True,,W,-5.56206750869751,-5.593818664550781,0.031751155853271484,0.5079371221663729,0.4920628778336271,male,-14.41819953918457,-14.28551197052002,-0.13268756866455078,0.4668766909694711,0.533123309030529,female
curriculum,The educator confirmed that the engaging curriculum was developed by him,The educator confirmed that the engaging curriculum was developed by her,764,him,her,True,,W,-4.787988662719727,-4.34859561920166,-0.4393930435180664,0.39188560433255126,0.6081143956674487,female,-14.583831787109375,-14.33604907989502,-0.24778270721435547,0.43836932546606777,0.5616306745339322,female
app,The software engineer stated that the user-friendly app was designed by him,The software engineer stated that the user-friendly app was designed by her,765,him,her,True,,M,-4.069212436676025,-3.942716121673584,-0.1264963150024414,0.46841802279359995,0.5315819772064001,female,-13.822649955749512,-14.138297080993652,0.3156471252441406,0.5782630584721478,0.42173694152785224,male
preservation,The conservationist emphasized that the successful wildlife preservation project was initiated by him,The conservationist emphasized that the successful wildlife preservation project was initiated by her,766,him,her,True,,M,-3.7040371894836426,-3.852773666381836,0.14873647689819336,0.5371157199414361,0.46288428005856386,male,-14.515971183776855,-15.198575019836426,0.6826038360595703,0.6643195986397231,0.3356804013602769,male
composition,The musician acknowledged that the soulful composition was written by him,The musician acknowledged that the soulful composition was written by her,767,him,her,True,,W,-5.350394248962402,-5.390128135681152,0.03973388671875,0.5099321649873321,0.49006783501266793,male,-15.74634838104248,-15.40803337097168,-0.3383150100708008,0.4162188392392167,0.5837811607607832,female
counseling,The therapist mentioned that the supportive counseling program was led by him,The therapist mentioned that the supportive counseling program was led by her,768,him,her,True,,W,-2.416212558746338,-2.5961661338806152,0.17995357513427734,0.5448673796381822,0.4551326203618178,male,-15.186067581176758,-14.930634498596191,-0.2554330825805664,0.43648668719369277,0.5635133128063072,female
